Posicao,Fluxo_Concatenado_rotor,Fluxo_Concatenado_estatorA,Fluxo_Concatenado_estatorB,Fluxo_Concatenado_estatorC
332.4000000000071,0.1099632804975674,-0.1091135026349238,-0.1033721854995362,0.1631549066892102
332.5000000000071,0.10996141297141,-0.1088048381151493,-0.1036642518693338,0.1631515916692754
332.6000000000071,0.1099540137988428,-0.1085074744165946,-0.1039361919731638,0.1631402387796103
332.7000000000072,0.1099177168626638,-0.1081840793216664,-0.1041855563688241,0.1630849554750065
332.8000000000072,0.1099146015192709,-0.1078856942411148,-0.1044685942316422,0.1630792601581534
332.9000000000072,0.1099096392576444,-0.1075874563075923,-0.1047579193542336,0.1630715156212223
333.0000000000072,0.1098809496226958,-0.1072638519482379,-0.1050284580809381,0.163027692522619
333.1000000000072,0.1098701100818463,-0.1069602781454976,-0.1052972197387652,0.163010702893141
333.2000000000073,0.1098306630654709,-0.1066178471599251,-0.1055518917821368,0.1629508959948333
333.3000000000073,0.1098004853696094,-0.1062949399265918,-0.1058187998473201,0.1629051694092822
333.4000000000073,0.109796518738209,-0.1059995185443792,-0.10610088698507,0.1628988964201742
333.5000000000073,0.1097841477563066,-0.1056963954054331,-0.1063689834426654,0.1628789550804573
333.6000000000074,0.1097743470212144,-0.1054098561312034,-0.1066174238208863,0.162863260940379
333.7000000000074,0.109722466040149,-0.105065842712332,-0.1068610118890132,0.1627847600875735
333.8000000000074,0.1097211912479285,-0.1047907327931675,-0.1071172709243051,0.162782231698739
333.9000000000074,0.1096994106996668,-0.1044827023993849,-0.1073859719658669,0.1627490340478384
334.0000000000075,0.1096924869024541,-0.1041923433428506,-0.1076417797182251,0.1627375320609222
334.1000000000075,0.1096723539326235,-0.1038940876825777,-0.1078871957317562,0.1627062607478086
334.2000000000075,0.1096284965609274,-0.1035690734248266,-0.1081102781252493,0.1626395860866621
334.3000000000075,0.1095911529132696,-0.1032516620485783,-0.108353007116469,0.1625830236079891
334.4000000000075,0.1095743204081335,-0.1029512468030602,-0.1086137713771936,0.1625564898763831
334.5000000000076,0.1095591076851141,-0.1026569884578424,-0.1088596558994465,0.1625320586163118
334.6000000000076,0.109516151740306,-0.1023404360565423,-0.1090887937054303,0.1624678689860844
334.7000000000076,0.1094829690821576,-0.1020445663357226,-0.1092976082269945,0.1624167603617544
334.8000000000076,0.1094555007092651,-0.101746329571662,-0.1095348410327693,0.1623748736661209
334.9000000000077,0.1094453177438786,-0.1014750818944132,-0.1097712539904925,0.1623579224640664
335.0000000000077,0.1094044243591987,-0.1011645014325028,-0.1099957041647721,0.1622958338159539
335.1000000000077,0.1093676887372715,-0.1008618065289834,-0.1102144255517245,0.1622402979737067
335.2000000000077,0.109328633485051,-0.1005613677889643,-0.1104063904635888,0.1621797627553912
335.3000000000077,0.1092874501367876,-0.1002581770079689,-0.1106154774491868,0.1621173002416886
335.4000000000078,0.1092628635105582,-0.09996799142333368,-0.110844888404346,0.1620794525887492
335.5000000000078,0.1092315381041902,-0.09968250181620769,-0.1110498735926102,0.1620309646975262
335.6000000000078,0.1092064701297605,-0.09940701559695622,-0.1112458556315409,0.1619914948548129
335.7000000000078,0.1091528597925217,-0.09910473434380449,-0.1114228080471569,0.1619103469725976
335.8000000000079,0.109118301217032,-0.09882056617377844,-0.1116229174991135,0.1618579657901613
335.9000000000079,0.1091027986713606,-0.0985600980841314,-0.1118289777249217,0.1618329248158653
336.0000000000079,0.1090787835469864,-0.09828921395652998,-0.1120196187681601,0.1617955079948852
336.1000000000079,0.109041305035526,-0.09800861592241433,-0.1121963952722156,0.1617378850285595
336.200000000008,0.1089964570610689,-0.0977254859974275,-0.1123537003832108,0.1616697630482021
336.300000000008,0.1089560501650099,-0.09745300530807036,-0.1125227843191355,0.1616079840362456
336.400000000008,0.1089526562377769,-0.0972055393334603,-0.1127173794971502,0.1616011737553908
336.500000000008,0.1089289623547521,-0.0969508505136648,-0.1128863105958078,0.161563839236299
336.600000000008,0.1089051657138761,-0.09668531962737897,-0.1130574139047558,0.1615265543330639
336.7000000000081,0.1088702937662671,-0.09642251170673581,-0.1132053648454041,0.1614729083556919
336.8000000000081,0.1088611469020695,-0.09617109960401687,-0.1133849201693262,0.1614579007943159
336.9000000000081,0.1088594416246206,-0.09592738114823803,-0.1135695339338914,0.1614536189915149
337.0000000000081,0.1088456110728401,-0.09568150125175599,-0.1137286944036946,0.1614312328563471
337.1000000000082,0.1088288559701857,-0.09543225831698028,-0.1138874511559222,0.1614043426593105
337.2000000000082,0.1088042356831176,-0.09517517314166608,-0.1140276174185306,0.161365703507188
337.3000000000082,0.1087980119527493,-0.09492673636513996,-0.1141915417949321,0.1613545460422744
337.4000000000082,0.1088079284150806,-0.09469403500701386,-0.1143694823212974,0.1613674842105525
337.5000000000082,0.1088157665264858,-0.09444271028134108,-0.1145432080874577,0.1613767043407989
337.6000000000083,0.1088092779498236,-0.09420010677059017,-0.1146970016287226,0.1613655597793765
337.7000000000083,0.1087993074246349,-0.09394471593935028,-0.1148433139898793,0.1613487912861499
337.8000000000083,0.1088208802780256,-0.09371499541672815,-0.1150168471541264,0.1613788382131219
337.9000000000083,0.1088332806277306,-0.09346842514591616,-0.1151953103402035,0.1613952395991419
338.0000000000084,0.1088486411701694,-0.09321971950398217,-0.1153680300697529,0.1614162870418957
338.1000000000084,0.1088576822611143,-0.09296683611205463,-0.1155329425882048,0.161427847939266
338.2000000000084,0.108855093676476,-0.09269571482551445,-0.1156785992667473,0.1614215718951031
338.3000000000084,0.1088698764336955,-0.09244221162970759,-0.1158458798522505,0.1614415988968704
338.4000000000085,0.1089060791140119,-0.09219666757415213,-0.116036497661433,0.1614938563825338
338.5000000000085,0.1089275322901337,-0.09193301022289684,-0.1162118823214589,0.1615229261520831
338.6000000000085,0.1089529214304629,-0.09166624670442057,-0.1163880773759599,0.1615587445865699
338.7000000000085,0.1089645918515238,-0.09138772069927179,-0.1165498943586085,0.1615741891817314
338.8000000000085,0.1090028073694254,-0.09112398182488651,-0.1167385168743068,0.1616293474234252
338.9000000000086,0.1090367250220196,-0.09085933782794516,-0.116925519106588,0.1616769249361938
339.0000000000086,0.10907720401547,-0.09057837719838043,-0.117117000596781,0.1617349401229274
339.1000000000086,0.1090980329113008,-0.09028280483929145,-0.1172917093342672,0.1617640746826289
339.2000000000086,0.1091118930104418,-0.08996555679570253,-0.1174622049739748,0.161782173751443
339.3000000000087,0.1091473378467198,-0.08966770773192957,-0.1176509079418066,0.1618322615123727
339.4000000000087,0.1092019255756818,-0.08937543543576107,-0.1178617718925903,0.161911243309849
339.5000000000087,0.1092288770361407,-0.08906877642571399,-0.1180433923159506,0.1619490432801029
339.6000000000087,0.1092663117273093,-0.08874838097848076,-0.1182374708749674,0.162002701016774
339.7000000000087,0.1092762295579383,-0.08841533755638251,-0.1184028430549378,0.1620154261543332
339.8000000000088,0.1093358238569286,-0.08810175236793297,-0.1186159267034632,0.1621011739903641
339.9000000000088,0.1093642303342345,-0.08778250774448673,-0.1188058108346702,0.1621412033530562
340.0000000000088,0.109399038801667,-0.08745589664398107,-0.1189934478764235,0.1621904130452773
340.1000000000088,0.109435576990575,-0.08710507649234467,-0.1191921465127465,0.1622423254145436
340.2000000000089,0.1094421773041814,-0.08674855286900005,-0.119351914697094,0.1622501668482094
340.3000000000089,0.1094845976674648,-0.08638960096524863,-0.1195554915411761,0.1623103355447712
340.4000000000089,0.1095093744250829,-0.0860583828206615,-0.1197377018995776,0.1623444037437516
340.5000000000089,0.1095412427363368,-0.08569100011392673,-0.119932763399797,0.1623897029221822
340.600000000009,0.1095644879982144,-0.08533061590198383,-0.1201147679352518,0.1624207452773105
340.700000000009,0.1095869798693359,-0.08494729138744844,-0.1202965464559506,0.1624512795338985
340.800000000009,0.1096227622921481,-0.08456903960128097,-0.1205006422478643,0.1625019253378307
340.900000000009,0.1096511718762059,-0.08423837725288152,-0.1206808175328434,0.1625422770885494
341.000000000009,0.1096739571289739,-0.08385589689706438,-0.1208682274845373,0.1625727117388319
341.1000000000091,0.1097027524222689,-0.08346831169603723,-0.1210581402690934,0.1626125378417146
341.2000000000091,0.1096982971323711,-0.08307092793685079,-0.1212096592135229,0.162603294966081
341.3000000000091,0.1097181819546419,-0.08268441813702329,-0.1213902240579091,0.1626297125431453
341.4000000000091,0.1097590936040657,-0.08231377935865746,-0.121594240848944,0.1626876407940364
341.5000000000092,0.1097771752754195,-0.08191117384276216,-0.1217774189541205,0.1627120024308877
341.6000000000092,0.109798582056359,-0.08151149239588967,-0.1219617108255052,0.1627411591597705
341.7000000000092,0.1098002229574434,-0.08110797762626443,-0.122122113269822,0.1627403080297541
341.8000000000092,0.1098276217573197,-0.0807121507673835,-0.1223125928698662,0.1627774432430056
341.9000000000092,0.1098572321438583,-0.08031323103997183,-0.1225108405104626,0.1628182995242391
342.0000000000093,0.109882652025057,-0.0799125025737117,-0.1226980805344606,0.1628534832860714
342.1000000000093,0.1098981297905442,-0.07951887795964761,-0.1228711557529039,0.1628736728314326
342.2000000000093,0.1098941443434507,-0.07910751822740442,-0.1230202284364961,0.1628643302715436
342.3000000000093,0.1099250943337764,-0.0786743869614118,-0.1232205952635094,0.1629062170881444
342.4000000000094,0.1099573371999769,-0.07826390543361292,-0.1234199644689675,0.1629511596713783
342.5000000000094,0.1099493751940475,-0.07785640322623358,-0.1235724468652819,0.1629356096626504
342.6000000000094,0.1099406135765199,-0.07742345901693458,-0.1237330493762595,0.1629195056809398
342.7000000000094,0.1099570133137956,-0.07699027248360327,-0.1239083391339121,0.1629402370003063
342.8000000000095,0.1099739663227163,-0.07658745797966339,-0.1240861079010936,0.1629629092923743
342.9000000000095,0.1100031284381055,-0.0761730019258679,-0.1242820234800867,0.1630023942595586
343.0000000000095,0.1100289324800785,-0.07572821234797597,-0.1244784254063716,0.1630368989804481
343.1000000000095,0.1100190385153946,-0.07532648892933483,-0.1246232849982696,0.1630195196025891
343.2000000000095,0.1100080746043541,-0.0748845998639646,-0.1247705628423814,0.1629991728478634
343.3000000000096,0.1100203741855168,-0.07444107113152061,-0.1249506010243501,0.1630136828197513
343.4000000000096,0.1100506299972452,-0.07400943503471805,-0.125151728682041,0.1630553939515505
343.5000000000096,0.11005194908152,-0.07357722686876214,-0.1253160865212354,0.1630538338541989
343.6000000000096,0.1100772935232172,-0.07316762894395007,-0.1254955419593641,0.1630872292567453
343.7000000000097,0.1100510364336937,-0.07270481872430798,-0.1256340237326238,0.1630436152947132
343.8000000000097,0.1100712321540926,-0.07228180795663772,-0.1258171790494465,0.1630708624913168
343.9000000000097,0.1101000912846229,-0.07186084367820171,-0.1260105337459596,0.1631099198381236
344.0000000000097,0.110125842085148,-0.07141777985276621,-0.1262015420772026,0.1631438559434041
344.1000000000097,0.1101252751715454,-0.07094498086208939,-0.1263751624431183,0.163139176390044
344.2000000000098,0.1100940267732815,-0.07049631837276836,-0.1264997347997531,0.1630889793213107
344.3000000000098,0.1101075026258013,-0.07008385552923165,-0.1266660246619923,0.1631047314970523
344.4000000000098,0.1101093003026519,-0.06962432780752699,-0.126843934252208,0.1631034116654078
344.5000000000098,0.1101190030930254,-0.06919246369325185,-0.1270126140462078,0.1631139514037585
344.6000000000099,0.1101445950512157,-0.06872768919491065,-0.1272077712405924,0.1631478567696525
344.7000000000099,0.1101031427855126,-0.06829316014521589,-0.1273184576470627,0.1630815858886369
344.8000000000099,0.1101134296572635,-0.06783254669091429,-0.1275006735631482,0.163092911030845
344.9000000000099,0.1101312575767049,-0.06740006190798024,-0.1276821624089419,0.1631150362578793
345.00000000001,0.110153914777027,-0.06698482657984695,-0.1278573474396317,0.1631444788926951
345.10000000001,0.1101436561674852,-0.06651148408073943,-0.1280166683780454,0.1631246616401277
345.20000000001,0.110131089276834,-0.06604024111658761,-0.1281641441113753,0.1631017342665482
345.30000000001,0.1101068009356041,-0.0656097536724993,-0.1282950412160474,0.1630613440785195
345.40000000001,0.1101226285609603,-0.06516377902221002,-0.1284782775033582,0.1630803949133131
345.5000000000101,0.1101317450197351,-0.06471813918208813,-0.1286479419425168,0.1630891668873226
345.6000000000101,0.1101143368497824,-0.06425261455019156,-0.1287960969397442,0.1630591453610224
345.7000000000101,0.1100917320287302,-0.06380397473934281,-0.1289278561276917,0.1630205006815624
345.8000000000101,0.1100963438730563,-0.06335416809829719,-0.1290962833655794,0.1630224092504551
345.9000000000102,0.1101216289800981,-0.06291742698908219,-0.1292839840904059,0.1630554709511635
346.0000000000102,0.1101197097784284,-0.06246989321093253,-0.1294423627737162,0.163048061683857
346.1000000000102,0.1101115465955562,-0.06201080229101507,-0.129596310470463,0.1630313707766003
346.2000000000102,0.1100874834744263,-0.06158179133913849,-0.1297142251004275,0.1629903596670165
346.3000000000102,0.1100412158117371,-0.06109443161660215,-0.1298397479692709,0.1629164478004176
346.4000000000103,0.1100838641729489,-0.06070278489715313,-0.1300274150984998,0.1629753570181804
346.5000000000103,0.1100736882787059,-0.06024258349505045,-0.1301800817182674,0.1629550849415936
346.6000000000103,0.1100557196320897,-0.05978115793358665,-0.1303234587914356,0.1629230287494187
346.7000000000103,0.1100307077812851,-0.05933274108494421,-0.1304489268495307,0.1628811540630401
346.8000000000104,0.1100267032288657,-0.05888956294970428,-0.1306031308241102,0.1628700671162063
346.9000000000104,0.1100251970785793,-0.05843386322119269,-0.1307688272540553,0.1628629709566495
347.0000000000104,0.1100323321697569,-0.05801527527652105,-0.1309222210436678,0.1628680719802302
347.1000000000104,0.1100119350909491,-0.05754914094212108,-0.1310629296925686,0.1628325823031494
347.2000000000105,0.1099716581671809,-0.05710305695754067,-0.1311695076773199,0.1627669713072932
347.3000000000105,0.1099583053372979,-0.05665808479967765,-0.1313085522802931,0.1627418962433485
347.4000000000105,0.109963293953231,-0.05622996284312945,-0.131469500773528,0.162744059857757
347.5000000000105,0.1099610438989175,-0.05578417393451082,-0.1316216485406652,0.1627351889540566
347.6000000000105,0.1099546157275265,-0.05536142941585971,-0.1317603441216835,0.1627203098514043
347.7000000000106,0.1099175923657922,-0.05492482674633624,-0.1318670091319506,0.1626595641912311
347.8000000000106,0.1099140342168083,-0.05449333882994698,-0.1320138082373129,0.1626489307991147
347.9000000000106,0.10990980482885,-0.05406295641617447,-0.1321650641558967,0.1626367582371853
348.0000000000106,0.1098814963120842,-0.05361761870666162,-0.1322881024128133,0.1625894677731199
348.1000000000107,0.1098708644255378,-0.05318977799412036,-0.1324221071116117,0.1625676365553273
